Many cashiers dropped by those dirty hospitals . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 4.456576824188232, 5.805910587310791, 3.831573963165283, 6.531805038452148, 3.819624423980713, 2.7423561732575763e-07]	[9.974100112915039, 3.44240665435791, 9.663490295410156, 5.7366485595703125, 6.393532752990723, 13.326701164245605, 9.636468887329102, 1.5557518005371094, -0.0]	Many cashiers dropped by those dirty hospital . <eos>	[5.545644760131836, 5.432359218597412, 6.4610700607299805, 4.456576824188232, 5.805910587310791, 3.831573963165283, 6.531805038452148, 5.900409698486328, 2.828584797498479e-07]	[9.974100112915039, 3.44240665435791, 9.663490295410156, 5.7366485595703125, 6.393532752990723, 13.326701164245605, 11.257474899291992, 2.1401519775390625, -0.0]
Karla admired these out in the open forks . <eos>	[5.545644760131836, 4.654704570770264, 4.236842155456543, 6.762024879455566, 3.051730155944824, 4.567913055419922, 6.855715274810791, 5.773831844329834, 2.931898832321167, 2.7300180249767436e-07]	[13.162971496582031, 13.15188217163086, 6.139976501464844, 10.200039863586426, 5.012714385986328, 1.622873306274414, 7.409484386444092, 13.38472843170166, 1.2625627517700195, -0.0]	Karla admired these out in the open fork . <eos>	[5.545644760131836, 4.654704570770264, 4.236842155456543, 6.762024879455566, 3.051730155944824, 4.567913055419922, 6.855715274810791, 5.773831844329834, 3.0968472957611084, 2.73643109949262e-07]	[13.162971496582031, 13.15188217163086, 6.139976501464844, 10.200039863586426, 5.012714385986328, 1.622873306274414, 7.409484386444092, 13.719352722167969, 1.1370935440063477, -0.0]
Those people hugged that hidden cashier . <eos>	[5.545644760131836, 4.580599308013916, 3.0760884284973145, 4.718784332275391, 5.693934440612793, 5.082873344421387, 3.7625460624694824, 2.820378313117544e-07]	[11.75575065612793, 5.22606086730957, 6.485074043273926, 4.073216438293457, 11.123077392578125, 16.415071487426758, 3.199827194213867, -0.0]	Those people hugged that hidden cashiers . <eos>	[5.545644760131836, 4.580599308013916, 3.0760884284973145, 4.718784332275391, 5.693934440612793, 5.082873344421387, 5.422782897949219, 2.8388484452079865e-07]	[11.75575065612793, 5.22606086730957, 6.485074043273926, 4.073216438293457, 11.123077392578125, 4.480954170227051, 2.944826126098633, -0.0]
A cashier was passing this black movie theater . <eos>	[5.545644760131836, 6.766556739807129, 3.8081746101379395, 5.724460601806641, 3.932656764984131, 6.623366355895996, 5.738595008850098, 4.593850135803223, 4.3426713943481445, 2.7663631385621557e-07]	[7.048109531402588, 12.592239379882812, 3.5781288146972656, 8.3978910446167, 6.701887130737305, 9.241737365722656, 8.980764389038086, 7.569299697875977, 1.8485403060913086, -0.0]	A cashier was passing this black movie theaters . <eos>	[5.545644760131836, 6.766556739807129, 3.8081746101379395, 5.724460601806641, 3.932656764984131, 6.623366355895996, 5.738595008850098, 4.593850135803223, 3.654193162918091, 2.728127412865433e-07]	[7.048109531402588, 12.592239379882812, 3.5781288146972656, 8.3978910446167, 6.701887130737305, 9.241737365722656, 8.980764389038086, 12.196224212646484, 1.7570381164550781, -0.0]
Many girls insult that concealed waiter . <eos>	[5.545644760131836, 5.432359218597412, 4.844898223876953, 4.7164835929870605, 6.184901714324951, 6.517651081085205, 3.4401612281799316, 2.750940097939747e-07]	[9.974100112915039, 8.663578033447266, 14.150482177734375, 5.122039794921875, 12.692506790161133, 14.138922691345215, 1.4797868728637695, -0.0]	Many girls insult that concealed waiters . <eos>	[5.545644760131836, 5.432359218597412, 4.844898223876953, 4.7164835929870605, 6.184901714324951, 6.517651081085205, 4.430307865142822, 2.726208094827598e-07]	[9.974100112915039, 8.663578033447266, 14.150482177734375, 5.122039794921875, 12.692506790161133, 2.9466142654418945, 1.5338640213012695, -0.0]
A lot of reports alarm these out in the open banks . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.376404762268066, 5.3208537101745605, 7.351199150085449, 3.8495380878448486, 5.082023620605469, 7.016326904296875, 5.962286949157715, 2.979050636291504, 2.727308583416743e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.836013793945312, 14.448325157165527, 8.370022773742676, 7.031709671020508, 4.2990312576293945, 1.1635713577270508, 6.129718780517578, 8.794560432434082, 1.1450939178466797, -0.0]	A lot of reports alarm these out in the open bank . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.376404762268066, 5.3208537101745605, 7.351199150085449, 3.8495380878448486, 5.082023620605469, 7.016326904296875, 5.962286949157715, 3.5954973697662354, 2.7783937639469514e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 8.836013793945312, 14.448325157165527, 8.370022773742676, 7.031709671020508, 4.2990312576293945, 1.1635713577270508, 6.129718780517578, 7.887042045593262, 1.167832374572754, -0.0]
April was touring that concealed public park . <eos>	[5.545644760131836, 5.017261028289795, 5.214026927947998, 4.029697418212891, 4.761728286743164, 3.986720085144043, 5.65827751159668, 5.662895679473877, 2.8376183536238386e-07]	[8.6278657913208, 6.751643180847168, 10.907238960266113, 6.670871734619141, 15.073269844055176, 8.143327713012695, 10.707106590270996, 3.1415605545043945, -0.0]	April was touring that concealed public parks . <eos>	[5.545644760131836, 5.017261028289795, 5.214026927947998, 4.029697418212891, 4.761728286743164, 3.986720085144043, 5.65827751159668, 3.0782742500305176, 2.720560132729588e-07]	[8.6278657913208, 6.751643180847168, 10.907238960266113, 6.670871734619141, 15.073269844055176, 8.143327713012695, 11.027673721313477, 1.8838281631469727, -0.0]
Randolf appreciated this hopeful student . <eos>	[5.545644760131836, 5.360159873962402, 3.8086655139923096, 6.368416786193848, 6.806646347045898, 4.670866012573242, 2.650053829711396e-07]	[2.5537118911743164, 13.370550155639648, 4.933586120605469, 11.446866989135742, 8.627889633178711, 2.0134496688842773, -0.0]	Randolf appreciated this hopeful students . <eos>	[5.545644760131836, 5.360159873962402, 3.8086655139923096, 6.368416786193848, 6.806646347045898, 3.4985158443450928, 2.66539927906706e-07]	[2.5537118911743164, 13.370550155639648, 4.933586120605469, 11.446866989135742, 11.447237968444824, 1.7309989929199219, -0.0]
These women should n't hate this good story . <eos>	[5.545644760131836, 6.692653656005859, 4.770468711853027, 3.780583620071411, 4.0899529457092285, 4.707570552825928, 5.470067977905273, 3.7918620109558105, 2.769540786743164, 2.741186335697421e-07]	[9.371075630187988, 7.618540287017822, 5.3266801834106445, 5.552840232849121, 8.970121383666992, 4.589983940124512, 7.250118255615234, 6.41033935546875, 0.9399318695068359, -0.0]	These women should n't hate this good stories . <eos>	[5.545644760131836, 6.692653656005859, 4.770468711853027, 3.780583620071411, 4.0899529457092285, 4.707570552825928, 5.470067977905273, 3.7918620109558105, 2.91774845123291, 2.7560849957808387e-07]	[9.371075630187988, 7.618540287017822, 5.3266801834106445, 5.552840232849121, 8.970121383666992, 4.589983940124512, 7.250118255615234, 10.241266250610352, 1.0435142517089844, -0.0]
Charles was taking that bad turtle . <eos>	[5.545644760131836, 5.931191444396973, 5.9795637130737305, 4.37006950378418, 5.36468505859375, 5.673737049102783, 4.391378402709961, 2.8673673568846425e-07]	[7.934512615203857, 5.772001266479492, 7.812108993530273, 6.2936859130859375, 9.874435424804688, 14.320801734924316, 2.871051788330078, -0.0]	Charles was taking that bad turtles . <eos>	[5.545644760131836, 5.931191444396973, 5.9795637130737305, 4.37006950378418, 5.36468505859375, 5.673737049102783, 3.6655595302581787, 2.872594109248894e-07]	[7.934512615203857, 5.772001266479492, 7.812108993530273, 6.2936859130859375, 9.874435424804688, 18.546730041503906, 2.482712745666504, -0.0]
Jeffrey has talked to these troubled students . <eos>	[5.545644760131836, 5.576028347015381, 5.0729265213012695, 2.86720609664917, 5.266030311584473, 5.97190523147583, 4.232696533203125, 3.411017656326294, 2.705607187181158e-07]	[11.346118927001953, 7.827307224273682, 9.449213027954102, 1.632187843322754, 6.916491985321045, 9.379758834838867, 4.8116607666015625, 1.4451446533203125, -0.0]	Jeffrey has talked to these troubled student . <eos>	[5.545644760131836, 5.576028347015381, 5.0729265213012695, 2.86720609664917, 5.266030311584473, 5.97190523147583, 4.232696533203125, 5.44050931930542, 2.825773890435812e-07]	[11.346118927001953, 7.827307224273682, 9.449213027954102, 1.632187843322754, 6.916491985321045, 9.379758834838867, 9.050201416015625, 4.455574035644531, -0.0]
The Impressionists annoyed these serious guys . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 3.4273436069488525, 6.688694477081299, 6.081794738769531, 2.9317047595977783, 2.6242497597195324e-07]	[5.106276512145996, 12.385988235473633, 15.35158634185791, 5.955726623535156, 9.485462188720703, 9.871073722839355, 1.3406810760498047, -0.0]	The Impressionists annoyed these serious guy . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 3.4273436069488525, 6.688694477081299, 6.081794738769531, 5.042691230773926, 2.715658808938315e-07]	[5.106276512145996, 12.385988235473633, 15.35158634185791, 5.955726623535156, 9.485462188720703, 12.570265769958496, 2.1782054901123047, -0.0]
A lot of pedestrians arrive at these hard libraries . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.326170921325684, 3.141646385192871, 3.438469886779785, 5.877263069152832, 3.363588333129883, 2.675755023956299, 2.685682716219162e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.11208438873291, 6.434836387634277, 1.7661247253417969, 5.468775749206543, 10.559951782226562, 13.885505676269531, 0.9351253509521484, -0.0]	A lot of pedestrians arrive at these hard library . <eos>	[5.545644760131836, 6.766556739807129, 1.8607481718063354, 6.38814640045166, 4.326170921325684, 3.141646385192871, 3.438469886779785, 5.877263069152832, 3.363588333129883, 5.06303596496582, 2.8304427246439445e-07]	[7.048109531402588, 6.730053901672363, 0.3049907684326172, 11.11208438873291, 6.434836387634277, 1.7661247253417969, 5.468775749206543, 10.559951782226562, 15.39940357208252, 3.5544347763061523, -0.0]
Those doctors hugged these happy actresses . <eos>	[5.545644760131836, 4.580599308013916, 3.6384401321411133, 5.148807048797607, 7.149069786071777, 5.299961090087891, 3.7266974449157715, 2.679675787931046e-07]	[11.75575065612793, 9.808711051940918, 6.140284538269043, 5.017584800720215, 10.979141235351562, 13.04197883605957, 1.5676603317260742, -0.0]	Those doctors hugged these happy actress . <eos>	[5.545644760131836, 4.580599308013916, 3.6384401321411133, 5.148807048797607, 7.149069786071777, 5.299961090087891, 4.997923851013184, 2.716641347433324e-07]	[11.75575065612793, 9.808711051940918, 6.140284538269043, 5.017584800720215, 10.979141235351562, 14.511640548706055, 2.3653554916381836, -0.0]
That painting is looking like this delighted boy . <eos>	[5.545644760131836, 5.165491104125977, 3.8577027320861816, 5.586098670959473, 2.4503555297851562, 2.3619039058685303, 4.294731616973877, 4.965551376342773, 3.4822702407836914, 2.682886872662493e-07]	[9.64459228515625, 10.518682479858398, 1.9277420043945312, 8.651068687438965, 3.532895088195801, 5.204647064208984, 12.535529136657715, 7.609075546264648, 1.2166948318481445, -0.0]	That painting is looking like this delighted boys . <eos>	[5.545644760131836, 5.165491104125977, 3.8577027320861816, 5.586098670959473, 2.4503555297851562, 2.3619039058685303, 4.294731616973877, 4.965551376342773, 3.288355588912964, 2.6903120442511863e-07]	[9.64459228515625, 10.518682479858398, 1.9277420043945312, 8.651068687438965, 3.532895088195801, 5.204647064208984, 12.535529136657715, 9.755169868469238, 1.084670066833496, -0.0]
Alexander was running around these popular museums . <eos>	[5.545644760131836, 5.109100818634033, 5.377677917480469, 4.431182384490967, 4.181836128234863, 7.00266170501709, 6.819056510925293, 2.93996000289917, 2.698634204989503e-07]	[8.915029525756836, 5.663246154785156, 8.031255722045898, 5.519710540771484, 6.715676307678223, 9.724737167358398, 9.772211074829102, 1.2239246368408203, -0.0]	Alexander was running around these popular museum . <eos>	[5.545644760131836, 5.109100818634033, 5.377677917480469, 4.431182384490967, 4.181836128234863, 7.00266170501709, 6.819056510925293, 5.334251403808594, 2.9059185635560425e-07]	[8.915029525756836, 5.663246154785156, 8.031255722045898, 5.519710540771484, 6.715676307678223, 9.724737167358398, 12.087214469909668, 4.5451555252075195, -0.0]
Theodore had n't scared this unsure waiter . <eos>	[5.545644760131836, 1.4254257678985596, 4.699268341064453, 4.579104423522949, 4.119379043579102, 6.045547008514404, 5.067358016967773, 3.5319252014160156, 2.7897621635020187e-07]	[10.636327743530273, 9.388150215148926, 6.95416259765625, 10.252477645874023, 4.946354866027832, 15.819221496582031, 10.529542922973633, 1.4015893936157227, -0.0]	Theodore had n't scared this unsure waiters . <eos>	[5.545644760131836, 1.4254257678985596, 4.699268341064453, 4.579104423522949, 4.119379043579102, 6.045547008514404, 5.067358016967773, 3.8851513862609863, 2.7554136750040925e-07]	[10.636327743530273, 9.388150215148926, 6.95416259765625, 10.252477645874023, 4.946354866027832, 15.819221496582031, 3.37679386138916, 1.3870630264282227, -0.0]
Caroline was healing those good teachers . <eos>	[5.545644760131836, 5.333776473999023, 5.759986877441406, 4.633698463439941, 4.943808555603027, 4.7413434982299805, 3.0015077590942383, 2.665697422798985e-07]	[10.633271217346191, 4.302652359008789, 13.92061710357666, 9.071674346923828, 7.7426228523254395, 9.724501609802246, 1.062887191772461, -0.0]	Caroline was healing those good teacher . <eos>	[5.545644760131836, 5.333776473999023, 5.759986877441406, 4.633698463439941, 4.943808555603027, 4.7413434982299805, 5.1916351318359375, 2.7391592993808445e-07]	[10.633271217346191, 4.302652359008789, 13.92061710357666, 9.071674346923828, 7.7426228523254395, 12.890085220336914, 1.9558391571044922, -0.0]
Beth had fixed these orange couches . <eos>	[5.545644760131836, 4.0806474685668945, 4.809170722961426, 4.583734512329102, 7.042415142059326, 6.0019683837890625, 4.799891948699951, 2.809458976571477e-07]	[11.38853931427002, 7.428363800048828, 10.180932998657227, 6.4271650314331055, 11.426366806030273, 2.933579444885254, 2.2392406463623047, -0.0]	Beth had fixed these orange couch . <eos>	[5.545644760131836, 4.0806474685668945, 4.809170722961426, 4.583734512329102, 7.042415142059326, 6.0019683837890625, 5.261979579925537, 2.7869975838257233e-07]	[11.38853931427002, 7.428363800048828, 10.180932998657227, 6.4271650314331055, 11.426366806030273, 12.487022399902344, 2.414623260498047, -0.0]
Many guests argue about that uncertain girl . <eos>	[5.545644760131836, 5.432359218597412, 4.948558807373047, 1.8278026580810547, 3.983722686767578, 6.209097385406494, 6.030978202819824, 3.3081412315368652, 2.681174180452217e-07]	[9.974100112915039, 9.100855827331543, 8.8176908493042, 4.367145538330078, 5.226615905761719, 11.56124496459961, 8.740545272827148, 1.3024892807006836, -0.0]	Many guests argue about that uncertain girls . <eos>	[5.545644760131836, 5.432359218597412, 4.948558807373047, 1.8278026580810547, 3.983722686767578, 6.209097385406494, 6.030978202819824, 2.939772129058838, 2.679314548004186e-07]	[9.974100112915039, 9.100855827331543, 8.8176908493042, 4.367145538330078, 5.226615905761719, 11.56124496459961, 12.412351608276367, 1.6509342193603516, -0.0]
Some lady should dislike these excited waiters . <eos>	[5.545644760131836, 5.850346565246582, 6.1454057693481445, 4.269999027252197, 4.063249588012695, 6.91170597076416, 5.536778926849365, 3.582594633102417, 2.722419196743431e-07]	[9.399500846862793, 12.827533721923828, 8.619820594787598, 9.423848152160645, 5.327101707458496, 13.584542274475098, 3.520719528198242, 1.1788415908813477, -0.0]	Some lady should dislike these excited waiter . <eos>	[5.545644760131836, 5.850346565246582, 6.1454057693481445, 4.269999027252197, 4.063249588012695, 6.91170597076416, 5.536778926849365, 5.875865459442139, 2.75849799891148e-07]	[9.399500846862793, 12.827533721923828, 8.619820594787598, 9.423848152160645, 5.327101707458496, 13.584542274475098, 14.950142860412598, 2.7586021423339844, -0.0]
