Many schools irritated themselves . <eos>	[5.545644760131836, 5.432359218597412, 4.537990570068359, 5.001468181610107, 2.8010523319244385, 2.6509076178626856e-07]	[9.974100112915039, 6.450043678283691, 16.616880416870117, 6.118273735046387, 2.0123519897460938, -0.0]	Many schools irritated itself . <eos>	[5.545644760131836, 5.432359218597412, 4.537990570068359, 5.001468181610107, 2.6186695098876953, 2.635299551911885e-07]	[9.974100112915039, 6.450043678283691, 16.616880416870117, 9.159406661987305, 2.1950721740722656, -0.0]
Emily had distracted herself . <eos>	[5.545644760131836, 5.493318557739258, 4.74928617477417, 4.419547080993652, 1.3412978649139404, 2.67253170704862e-07]	[10.844982147216797, 6.86918830871582, 12.181802749633789, 5.02669620513916, 3.0693435668945312, -0.0]	Emily had distracted themselves . <eos>	[5.545644760131836, 5.493318557739258, 4.74928617477417, 4.419547080993652, 1.2167625427246094, 2.677742259038496e-07]	[10.844982147216797, 6.86918830871582, 12.181802749633789, 7.20842170715332, 3.2308616638183594, -0.0]
Deborah criticized herself . <eos>	[5.545644760131836, 6.050105094909668, 4.569534778594971, 2.6908226013183594, 2.623302179927123e-07]	[11.943127632141113, 12.949580192565918, 7.9530558586120605, 2.4468421936035156, -0.0]	Deborah criticized themselves . <eos>	[5.545644760131836, 6.050105094909668, 4.569534778594971, 2.378047466278076, 2.6328800117880746e-07]	[11.943127632141113, 12.949580192565918, 8.143481254577637, 2.874821662902832, -0.0]
These adults have disgusted themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.657532691955566, 5.004169940948486, 5.309769630432129, 2.9913957118988037, 2.6374650019533874e-07]	[9.371075630187988, 9.69601058959961, 2.7876768112182617, 14.107349395751953, 4.678431510925293, 2.635422706604004, -0.0]	These adults have disgusted himself . <eos>	[5.545644760131836, 6.692653656005859, 4.657532691955566, 5.004169940948486, 5.309769630432129, 2.9326858520507812, 2.6224014959552733e-07]	[9.371075630187988, 9.69601058959961, 2.7876768112182617, 14.107349395751953, 8.46517562866211, 2.751768112182617, -0.0]
Deborah was n't helping herself . <eos>	[5.545644760131836, 6.050105094909668, 5.645219802856445, 5.550143718719482, 4.209810256958008, 3.1180989742279053, 2.8270230245652783e-07]	[11.943127632141113, 7.389420509338379, 6.825532913208008, 9.385664939880371, 6.415761947631836, 1.1211128234863281, -0.0]	Deborah was n't helping themselves . <eos>	[5.545644760131836, 6.050105094909668, 5.645219802856445, 5.550143718719482, 4.209810256958008, 3.0161385536193848, 2.805418546358851e-07]	[11.943127632141113, 7.389420509338379, 6.825532913208008, 9.385664939880371, 8.527915000915527, 1.0162429809570312, -0.0]
Tonya thought about herself . <eos>	[5.545644760131836, 5.360159873962402, 3.8813929557800293, 4.854191780090332, 3.296053171157837, 2.73537125394796e-07]	[2.5537118911743164, 9.447880744934082, 5.1146240234375, 9.096417427062988, 1.3692359924316406, -0.0]	Tonya thought about themselves . <eos>	[5.545644760131836, 5.360159873962402, 3.8813929557800293, 4.854191780090332, 3.425210475921631, 2.7474331432131294e-07]	[2.5537118911743164, 9.447880744934082, 5.1146240234375, 7.985480308532715, 1.3855152130126953, -0.0]
Those cashiers had n't kissed themselves . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.96579647064209, 4.313966274261475, 4.140827178955078, 3.1958208084106445, 2.8149810304967104e-07]	[11.75575065612793, 4.998139381408691, 4.913629531860352, 6.716118812561035, 10.927952766418457, 6.317366600036621, 1.1940631866455078, -0.0]	Those cashiers had n't kissed itself . <eos>	[5.545644760131836, 4.580599308013916, 5.445265769958496, 4.96579647064209, 4.313966274261475, 4.140827178955078, 3.052455186843872, 2.854673368801741e-07]	[11.75575065612793, 4.998139381408691, 4.913629531860352, 6.716118812561035, 10.927952766418457, 8.053176879882812, 1.096710205078125, -0.0]
Ann could think about herself . <eos>	[5.545644760131836, 3.152097702026367, 4.425010681152344, 2.8983733654022217, 4.114466667175293, 2.957519054412842, 2.719711460485996e-07]	[10.104745864868164, 10.102880477905273, 7.311822891235352, 2.175678253173828, 5.78727912902832, 1.4674968719482422, -0.0]	Ann could think about themselves . <eos>	[5.545644760131836, 3.152097702026367, 4.425010681152344, 2.8983733654022217, 4.114466667175293, 3.026156187057495, 2.7309266670272336e-07]	[10.104745864868164, 10.102880477905273, 7.311822891235352, 2.175678253173828, 6.930495738983154, 1.4445343017578125, -0.0]
Children ca n't escape from themselves . <eos>	[5.545644760131836, 2.5174436569213867, 0.20043809711933136, 5.395989894866943, 3.5608019828796387, 3.6868834495544434, 2.854360818862915, 2.8060594559065066e-07]	[11.354904174804688, 12.942930221557617, 0.045185089111328125, 6.911505699157715, 2.191403388977051, 8.999601364135742, 1.0135078430175781, -0.0]	Children ca n't escape from herself . <eos>	[5.545644760131836, 2.5174436569213867, 0.20043809711933136, 5.395989894866943, 3.5608019828796387, 3.6868834495544434, 2.867774486541748, 2.7743797659240954e-07]	[11.354904174804688, 12.942930221557617, 0.045185089111328125, 6.911505699157715, 2.191403388977051, 11.75881290435791, 1.1146812438964844, -0.0]
Katherine shocked herself . <eos>	[5.545644760131836, 6.1122260093688965, 4.532007217407227, 3.1356067657470703, 2.6610155146045145e-07]	[11.387484550476074, 13.10782241821289, 7.804630756378174, 1.9910697937011719, -0.0]	Katherine shocked themselves . <eos>	[5.545644760131836, 6.1122260093688965, 4.532007217407227, 3.233762264251709, 2.654271611390868e-07]	[11.387484550476074, 13.10782241821289, 7.744210243225098, 2.0155410766601562, -0.0]
Those guys approach themselves . <eos>	[5.545644760131836, 4.580599308013916, 3.8702330589294434, 4.42975378036499, 3.7133874893188477, 2.7802755653283384e-07]	[11.75575065612793, 7.992386341094971, 10.639486312866211, 5.279003143310547, 2.6328792572021484, -0.0]	Those guys approach herself . <eos>	[5.545644760131836, 4.580599308013916, 3.8702330589294434, 4.42975378036499, 3.665560722351074, 2.7359294563211733e-07]	[11.75575065612793, 7.992386341094971, 10.639486312866211, 9.280235290527344, 2.1433677673339844, -0.0]
A hospital aggravates itself . <eos>	[5.545644760131836, 6.766556739807129, 4.398268699645996, 4.736192226409912, 3.6844968795776367, 2.660542008925404e-07]	[7.048109531402588, 9.117630004882812, 4.57133674621582, 7.4859418869018555, 1.5310258865356445, -0.0]	A hospital aggravates themselves . <eos>	[5.545644760131836, 6.766556739807129, 4.398268699645996, 4.736192226409912, 3.807384967803955, 2.66841311713506e-07]	[7.048109531402588, 9.117630004882812, 4.57133674621582, 9.193977355957031, 1.3508539199829102, -0.0]
Some women are n't helping themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.300732612609863, 6.302689552307129, 5.861441135406494, 4.450873374938965, 2.808051824569702, 2.7651825007524167e-07]	[9.399500846862793, 6.80335807800293, 3.156935691833496, 6.688590049743652, 8.6952486038208, 5.7247114181518555, 0.9694843292236328, -0.0]	Some women are n't helping herself . <eos>	[5.545644760131836, 5.850346565246582, 5.300732612609863, 6.302689552307129, 5.861441135406494, 4.450873374938965, 2.8953936100006104, 2.7860295404025237e-07]	[9.399500846862793, 6.80335807800293, 3.156935691833496, 6.688590049743652, 8.6952486038208, 7.818058013916016, 1.0695686340332031, -0.0]
Susan hugged herself . <eos>	[5.545644760131836, 5.577103614807129, 3.468712329864502, 2.8725502490997314, 2.6836863753487705e-07]	[10.481151580810547, 1.8295974731445312, 7.735881805419922, 0.9103202819824219, -0.0]	Susan hugged themselves . <eos>	[5.545644760131836, 5.577103614807129, 3.468712329864502, 3.1959948539733887, 2.6865208724302647e-07]	[10.481151580810547, 1.8295974731445312, 11.003955841064453, 0.9914541244506836, -0.0]
The Clintons alarmed themselves . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.9424896240234375, 3.1409378051757812, 2.569578327893396e-07]	[5.106276512145996, 1.6874046325683594, 14.49620246887207, 6.912567138671875, 1.8861722946166992, -0.0]	The Clintons alarmed herself . <eos>	[5.545644760131836, 7.150014877319336, 6.256845474243164, 4.9424896240234375, 2.9245479106903076, 2.5578145823601517e-07]	[5.106276512145996, 1.6874046325683594, 14.49620246887207, 10.575515747070312, 1.9599075317382812, -0.0]
Many adults cured themselves . <eos>	[5.545644760131836, 5.432359218597412, 5.006584644317627, 4.895180702209473, 1.7601470947265625, 2.6762518245959654e-07]	[9.974100112915039, 8.672613143920898, 12.915237426757812, 5.301389694213867, 3.0660972595214844, -0.0]	Many adults cured herself . <eos>	[5.545644760131836, 5.432359218597412, 5.006584644317627, 4.895180702209473, 1.8250319957733154, 2.639108913626842e-07]	[9.974100112915039, 8.672613143920898, 12.915237426757812, 10.339990615844727, 2.857813835144043, -0.0]
The ladies bore themselves . <eos>	[5.545644760131836, 7.150014877319336, 4.1451826095581055, 4.051631927490234, 4.890070915222168, 2.84802752048563e-07]	[5.106276512145996, 11.596248626708984, 8.702062606811523, 6.832902908325195, 3.164078712463379, -0.0]	The ladies bore herself . <eos>	[5.545644760131836, 7.150014877319336, 4.1451826095581055, 4.051631927490234, 4.60882568359375, 2.827799789884011e-07]	[5.106276512145996, 11.596248626708984, 8.702062606811523, 9.752822875976562, 3.223682403564453, -0.0]
Gerald had concealed himself . <eos>	[5.545644760131836, 5.131858825683594, 4.914052963256836, 3.7153077125549316, 3.1728358268737793, 2.6844185185836977e-07]	[10.850227355957031, 8.334416389465332, 9.841557502746582, 2.787356376647949, 3.0068283081054688, -0.0]	Gerald had concealed themselves . <eos>	[5.545644760131836, 5.131858825683594, 4.914052963256836, 3.7153077125549316, 3.079014778137207, 2.6972753630616353e-07]	[10.850227355957031, 8.334416389465332, 9.841557502746582, 6.729400634765625, 2.8419647216796875, -0.0]
Amy had watched herself . <eos>	[5.545644760131836, 5.337752819061279, 4.893115997314453, 4.0362138748168945, 4.912930965423584, 2.891331405407982e-07]	[11.015296936035156, 6.245574951171875, 8.69984245300293, 7.809269905090332, 2.969212532043457, -0.0]	Amy had watched themselves . <eos>	[5.545644760131836, 5.337752819061279, 4.893115997314453, 4.0362138748168945, 5.313816547393799, 2.867057276034757e-07]	[11.015296936035156, 6.245574951171875, 8.69984245300293, 10.166257858276367, 3.0434484481811523, -0.0]
Bill should shock himself . <eos>	[5.545644760131836, 5.270257949829102, 4.3768696784973145, 4.4287919998168945, 3.594667434692383, 2.727424543991219e-07]	[8.890478134155273, 10.581164360046387, 12.031320571899414, 6.216987609863281, 2.5123367309570312, -0.0]	Bill should shock themselves . <eos>	[5.545644760131836, 5.270257949829102, 4.3768696784973145, 4.4287919998168945, 3.6777586936950684, 2.758484072273859e-07]	[8.890478134155273, 10.581164360046387, 12.031320571899414, 6.939981460571289, 2.12021541595459, -0.0]
Sandra respected herself . <eos>	[5.545644760131836, 4.9103569984436035, 4.772729873657227, 3.1436142921447754, 2.654982722560817e-07]	[11.893606185913086, 15.282936096191406, 5.572945594787598, 2.0911865234375, -0.0]	Sandra respected themselves . <eos>	[5.545644760131836, 4.9103569984436035, 4.772729873657227, 3.3525121212005615, 2.6569128408482356e-07]	[11.893606185913086, 15.282936096191406, 6.483814239501953, 2.117328643798828, -0.0]
Melanie is n't talking about herself . <eos>	[5.545644760131836, 5.24162483215332, 5.928833484649658, 5.612908363342285, 1.6871592998504639, 4.2068023681640625, 2.1445670127868652, 2.775261123133532e-07]	[12.208250999450684, 6.34119987487793, 5.845280647277832, 6.749650955200195, 0.48809051513671875, 4.426387786865234, 0.7244911193847656, -0.0]	Melanie is n't talking about themselves . <eos>	[5.545644760131836, 5.24162483215332, 5.928833484649658, 5.612908363342285, 1.6871592998504639, 4.2068023681640625, 2.119683265686035, 2.74407398137555e-07]	[12.208250999450684, 6.34119987487793, 5.845280647277832, 6.749650955200195, 0.48809051513671875, 5.988587379455566, 0.6752796173095703, -0.0]
The Impressionists are n't criticizing themselves . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 5.617324352264404, 5.795896530151367, 3.952601909637451, 2.917287588119507, 2.7323633844389406e-07]	[5.106276512145996, 12.385988235473633, 4.331380844116211, 8.71257495880127, 12.334941864013672, 6.746518135070801, 1.2900848388671875, -0.0]	The Impressionists are n't criticizing herself . <eos>	[5.545644760131836, 7.150014877319336, 3.42475962638855, 5.617324352264404, 5.795896530151367, 3.952601909637451, 2.7734618186950684, 2.6716310230767704e-07]	[5.106276512145996, 12.385988235473633, 4.331380844116211, 8.71257495880127, 12.334941864013672, 10.030914306640625, 1.1271991729736328, -0.0]
Waiters were escaping from themselves . <eos>	[5.545644760131836, 5.360159873962402, 6.533211708068848, 4.0183515548706055, 3.521973133087158, 3.084427833557129, 2.7025299687011284e-07]	[2.5537118911743164, 5.5398077964782715, 12.014901161193848, 1.4540729522705078, 9.329086303710938, 1.2217273712158203, -0.0]	Waiters were escaping from itself . <eos>	[5.545644760131836, 5.360159873962402, 6.533211708068848, 4.0183515548706055, 3.521973133087158, 3.108201265335083, 2.7173896910426265e-07]	[2.5537118911743164, 5.5398077964782715, 12.014901161193848, 1.4540729522705078, 10.862855911254883, 1.233809471130371, -0.0]
Some guests astound themselves . <eos>	[5.545644760131836, 5.850346565246582, 5.272321701049805, 4.806697845458984, 3.5495588779449463, 2.664475005076383e-07]	[9.399500846862793, 9.207576751708984, 5.235048294067383, 5.012637138366699, 2.6108856201171875, -0.0]	Some guests astound itself . <eos>	[5.545644760131836, 5.850346565246582, 5.272321701049805, 4.806697845458984, 3.499199867248535, 2.64076362554988e-07]	[9.399500846862793, 9.207576751708984, 5.235048294067383, 9.460569381713867, 2.640920639038086, -0.0]
Marcus saw himself . <eos>	[5.545644760131836, 4.450084686279297, 4.148606777191162, 2.688957691192627, 2.864325097107212e-07]	[10.784557342529297, 9.515403747558594, 5.217351913452148, 4.511368751525879, -0.0]	Marcus saw themselves . <eos>	[5.545644760131836, 4.450084686279297, 4.148606777191162, 2.939211845397949, 2.898480602198106e-07]	[10.784557342529297, 9.515403747558594, 6.616157531738281, 4.596555709838867, -0.0]
Robert talked about himself . <eos>	[5.545644760131836, 5.979918479919434, 2.5630598068237305, 4.063911437988281, 3.389059066772461, 2.7085593501396943e-07]	[8.073405265808105, 14.804108619689941, 0.7074680328369141, 5.562614440917969, 1.8901329040527344, -0.0]	Robert talked about themselves . <eos>	[5.545644760131836, 5.979918479919434, 2.5630598068237305, 4.063911437988281, 3.3233144283294678, 2.6928660190606024e-07]	[8.073405265808105, 14.804108619689941, 0.7074680328369141, 8.417607307434082, 1.7359209060668945, -0.0]
All girls forgot themselves . <eos>	[5.545644760131836, 5.225571155548096, 4.862799644470215, 2.775179624557495, 2.9839415550231934, 2.781242471883161e-07]	[8.75776481628418, 9.786859512329102, 12.538251876831055, 5.228839874267578, 1.9412403106689453, -0.0]	All girls forgot himself . <eos>	[5.545644760131836, 5.225571155548096, 4.862799644470215, 2.775179624557495, 3.14207124710083, 2.7343730835127644e-07]	[8.75776481628418, 9.786859512329102, 12.538251876831055, 9.046680450439453, 1.8412981033325195, -0.0]
These ladies are n't shocking themselves . <eos>	[5.545644760131836, 6.692653656005859, 4.742298603057861, 6.183593273162842, 6.128687858581543, 3.0787556171417236, 2.983830451965332, 2.7700190230461885e-07]	[9.371075630187988, 10.848511695861816, 2.135796546936035, 6.664026260375977, 12.551268577575684, 7.076066017150879, 1.3035316467285156, -0.0]	These ladies are n't shocking himself . <eos>	[5.545644760131836, 6.692653656005859, 4.742298603057861, 6.183593273162842, 6.128687858581543, 3.0787556171417236, 2.7812674045562744, 2.7577411287893483e-07]	[9.371075630187988, 10.848511695861816, 2.135796546936035, 6.664026260375977, 12.551268577575684, 10.714622497558594, 1.1883716583251953, -0.0]
April has cared for herself . <eos>	[5.545644760131836, 5.017261028289795, 3.836555004119873, 0.8633971214294434, 4.872593402862549, 3.5951855182647705, 2.6736614699984784e-07]	[8.6278657913208, 8.167860984802246, 12.361827850341797, 0.15069961547851562, 8.39250659942627, 1.5284290313720703, -0.0]	April has cared for themselves . <eos>	[5.545644760131836, 5.017261028289795, 3.836555004119873, 0.8633971214294434, 4.872593402862549, 3.776014566421509, 2.71081745495394e-07]	[8.6278657913208, 8.167860984802246, 12.361827850341797, 0.15069961547851562, 7.944055557250977, 1.6135635375976562, -0.0]
