The Borgias do cure these out in the open octopi . <eos>	[4.991620063781738, 7.804441928863525, 7.105982780456543, 1.4592182636260986, 6.0221405029296875, 4.368907928466797, 4.000369071960449, 5.618666648864746, 6.459353923797607, 5.153048515319824, 4.59422492980957, 2.7165799565409543e-07]	[1.7157831192016602, 2.9990692138671875, 7.80815315246582, 12.20589828491211, 4.116816520690918, 12.650168418884277, 4.506720542907715, 1.7229137420654297, 6.377422332763672, 3.0557861328125, 2.414613723754883, -0.0]	The Borgias do cure this out in the open octopi . <eos>	[4.987479209899902, 7.805008888244629, 7.104107856750488, 1.4567780494689941, 6.024257659912109, 4.3794965744018555, 2.303248405456543, 4.964156150817871, 6.676504611968994, 5.27531623840332, 4.374777793884277, 2.751349370555545e-07]	[1.7137622833251953, 2.9973831176757812, 7.805088520050049, 12.205921173095703, 4.070796012878418, 11.46690559387207, 3.837327003479004, 1.4358444213867188, 6.735492706298828, 3.1011180877685547, 2.3002309799194336, -0.0]
Kenneth messed up those lost teeth . <eos>	[4.987481594085693, 6.342100143432617, 4.88741397857666, 3.6219310760498047, 6.357320308685303, 4.813863277435303, 3.5265047550201416, 2.830980747603462e-07]	[10.067551612854004, 1.7812232971191406, 11.880974769592285, 9.012044906616211, 7.492441177368164, 8.391788482666016, 3.2473649978637695, -0.0]	Kenneth messed up that lost teeth . <eos>	[4.987751007080078, 6.341553688049316, 4.886363983154297, 3.6224751472473145, 5.911988258361816, 4.892120838165283, 3.7820496559143066, 2.785675405903021e-07]	[10.064898490905762, 1.7807426452636719, 11.881708145141602, 5.46065616607666, 9.211885452270508, 10.635770797729492, 2.8322067260742188, -0.0]
Jodi does n't alarm these unsure people . <eos>	[4.987926006317139, 5.220189094543457, 1.4735310077667236, 4.63815975189209, 4.561816692352295, 6.555631160736084, 5.558680534362793, 2.8554277420043945, 2.7229546617490996e-07]	[13.911248207092285, 7.658052444458008, 1.2175045013427734, 12.414590835571289, 7.014632225036621, 15.546716690063477, 3.366628646850586, 1.4604949951171875, -0.0]	Jodi does n't alarm this unsure people . <eos>	[4.991752624511719, 5.221441745758057, 1.472315788269043, 4.637989044189453, 4.560215950012207, 6.206592559814453, 4.319788932800293, 2.619408369064331, 2.7606392904999666e-07]	[13.897848129272461, 7.651167869567871, 1.2154655456542969, 12.415815353393555, 5.0690155029296875, 15.152878761291504, 7.247043609619141, 1.3700523376464844, -0.0]
This customer scans those good analyses . <eos>	[4.991265773773193, 6.144634246826172, 4.964088439941406, 3.2188808917999268, 6.393227577209473, 6.378177642822266, 3.4848530292510986, 2.6110717499250313e-07]	[3.594533920288086, 11.43569564819336, 10.008363723754883, 7.629716873168945, 10.807817459106445, 10.081171035766602, 3.826852798461914, -0.0]	This customer scans that good analyses . <eos>	[4.9905595779418945, 6.144549369812012, 4.96182918548584, 3.217825412750244, 5.378185272216797, 6.287961006164551, 3.50333571434021, 2.66787822056358e-07]	[3.5942678451538086, 11.428516387939453, 10.008855819702148, 6.176366806030273, 9.602304458618164, 12.354788780212402, 4.173835754394531, -0.0]
Vincent ca n't watch this hopeful alumnus . <eos>	[4.988805294036865, 3.7093138694763184, 0.1385464370250702, 5.3712077140808105, 4.2535319328308105, 5.952911376953125, 5.888747215270996, 4.478187561035156, 2.817540121213824e-07]	[10.072855949401855, 13.11220645904541, 0.02245330810546875, 5.745511054992676, 4.590214729309082, 13.226188659667969, 13.410480499267578, 2.1259193420410156, -0.0]	Vincent ca n't watch these hopeful alumnus . <eos>	[4.994293689727783, 3.7137699127197266, 0.13861189782619476, 5.370976448059082, 4.253589630126953, 6.5969743728637695, 6.151982307434082, 6.649496078491211, 2.9221141062407696e-07]	[10.059743881225586, 13.107549667358398, 0.022474288940429688, 5.745804786682129, 6.178345680236816, 13.769441604614258, 17.23434829711914, 4.109333038330078, -0.0]
Jodi talked to this unconvinced child . <eos>	[4.996592998504639, 5.217185020446777, 3.1912670135498047, 4.451779365539551, 6.1104841232299805, 4.455615520477295, 2.9345505237579346, 2.6883967052526714e-07]	[13.889859199523926, 11.516443252563477, 1.9848394393920898, 7.061200141906738, 15.570562362670898, 7.257312774658203, 2.3956174850463867, -0.0]	Jodi talked to these unconvinced child . <eos>	[4.99058723449707, 5.222541809082031, 3.1906704902648926, 4.455835819244385, 5.913489818572998, 5.227084159851074, 6.008800506591797, 2.735508530804509e-07]	[13.899049758911133, 11.515604019165039, 1.9875831604003906, 8.340553283691406, 14.673896789550781, 7.752936363220215, 4.70810604095459, -0.0]
Katherine exited these exposed oases . <eos>	[4.995121002197266, 6.172890663146973, 3.1445186138153076, 6.287834167480469, 6.572609901428223, 5.179708480834961, 2.884305274619692e-07]	[11.059470176696777, 11.405487060546875, 8.641127586364746, 8.953651428222656, 3.460437774658203, 4.678719520568848, -0.0]	Katherine exited this exposed oases . <eos>	[4.992309093475342, 6.177967548370361, 3.1470277309417725, 5.726316928863525, 6.563690662384033, 5.686548709869385, 2.8214313374519406e-07]	[11.070480346679688, 11.396116256713867, 5.866333961486816, 10.779080390930176, 4.043161392211914, 4.499066352844238, -0.0]
Beverly has n't brought these rough fungi . <eos>	[4.990891456604004, 4.2927727699279785, 4.504665374755859, 4.553336143493652, 4.440872669219971, 6.931271553039551, 6.427044868469238, 2.717034339904785, 2.998171737544908e-07]	[11.232707023620605, 4.21586799621582, 8.19874095916748, 7.070295333862305, 6.014517784118652, 10.792210578918457, 13.09240436553955, 4.146427154541016, -0.0]	Beverly has n't brought this rough fungi . <eos>	[4.990005970001221, 4.30702543258667, 4.506099700927734, 4.552809715270996, 4.439117908477783, 6.94761323928833, 6.468393325805664, 2.589524269104004, 2.976339601445943e-07]	[11.247638702392578, 4.210492134094238, 8.197676658630371, 7.070463180541992, 4.506117820739746, 10.414960861206055, 16.020872116088867, 4.009919166564941, -0.0]
That unicycle is boring those standing children . <eos>	[4.98674201965332, 4.974416732788086, 6.267691135406494, 5.940445423126221, 3.17022705078125, 6.198095798492432, 4.893538475036621, 3.7808706760406494, 2.7198723273613723e-07]	[6.276616096496582, 4.9860124588012695, 2.674036979675293, 11.122343063354492, 10.850005149841309, 11.253664016723633, 6.786595344543457, 1.7802248001098633, -0.0]	That unicycle is boring that standing children . <eos>	[4.989185333251953, 4.971770763397217, 6.266277313232422, 5.938405990600586, 3.1715762615203857, 5.315102577209473, 5.060721397399902, 4.828580856323242, 2.7224768928135745e-07]	[6.272897720336914, 4.983965873718262, 2.674276351928711, 11.119928359985352, 5.970317840576172, 13.48104476928711, 7.09254264831543, 2.7865543365478516, -0.0]
That boy ca n't escape from those unsure children . <eos>	[4.98694372177124, 4.9732489585876465, 4.024371147155762, 0.08528636395931244, 4.991315841674805, 3.696223497390747, 3.4440040588378906, 6.320013046264648, 3.577545404434204, 2.685710906982422, 2.7125594215249293e-07]	[6.272061347961426, 9.364234924316406, 8.553839683532715, 0.015367507934570312, 5.560124397277832, 2.4013023376464844, 7.425849914550781, 13.890189170837402, 9.328575134277344, 0.8328704833984375, -0.0]	That boy ca n't escape from that unsure children . <eos>	[4.99204683303833, 4.971261501312256, 4.023585796356201, 0.08527634292840958, 4.991267204284668, 3.6950430870056152, 3.4447929859161377, 5.766411781311035, 6.260782718658447, 2.868834972381592, 2.7824594894809707e-07]	[6.276424407958984, 9.365194320678711, 8.54837703704834, 0.015367507934570312, 5.559869766235352, 2.4008102416992188, 5.376204490661621, 17.10553550720215, 9.197327613830566, 0.9645156860351562, -0.0]
An adult bought these black axes . <eos>	[4.992262840270996, 6.437713623046875, 5.873258113861084, 4.448366165161133, 6.55958366394043, 6.056840419769287, 3.2710072994232178, 2.662287386101525e-07]	[5.636198997497559, 6.142560005187988, 11.504205703735352, 7.124971389770508, 8.807112693786621, 12.011503219604492, 3.45294189453125, -0.0]	An adult bought this black axes . <eos>	[4.98983097076416, 6.440241813659668, 5.871707916259766, 4.448215484619141, 5.9095916748046875, 6.358952522277832, 3.501662254333496, 2.6883884629569366e-07]	[5.632518768310547, 6.139979362487793, 11.501842498779297, 6.424698829650879, 8.836332321166992, 15.905019760131836, 3.282926559448242, -0.0]
Sara is n't kissing this nice woman . <eos>	[4.988097190856934, 6.223261833190918, 5.835764408111572, 5.75700044631958, 3.628173828125, 5.980518341064453, 5.4137725830078125, 2.963141679763794, 2.834918859662139e-07]	[11.03758430480957, 2.717625617980957, 7.117876052856445, 10.968953132629395, 6.5202436447143555, 8.683226585388184, 2.712675094604492, 1.5192527770996094, -0.0]	Sara is n't kissing these nice woman . <eos>	[4.988926887512207, 6.2227702140808105, 5.836780071258545, 5.756679534912109, 3.628568172454834, 6.324972152709961, 5.788340091705322, 3.213995933532715, 2.7874193619936705e-07]	[11.035430908203125, 2.71578311920166, 7.11995792388916, 10.967960357666016, 8.410669326782227, 8.965662002563477, 7.682685852050781, 1.5700054168701172, -0.0]
Robert could n't embarrass those scared people . <eos>	[4.988747596740723, 6.326277732849121, 3.282339572906494, 5.30909538269043, 4.544909477233887, 4.602795600891113, 3.646542549133301, 3.8172264099121094, 2.7304514560455573e-07]	[7.811798095703125, 9.366945266723633, 2.600539207458496, 9.81738567352295, 4.740104675292969, 11.573812484741211, 5.615016937255859, 2.0376806259155273, -0.0]	Robert could n't embarrass that scared people . <eos>	[4.990150451660156, 6.326988220214844, 3.280205249786377, 5.309345245361328, 4.544290542602539, 5.201841354370117, 4.03886604309082, 3.985595226287842, 2.695564376153925e-07]	[7.811673164367676, 9.369231224060059, 2.5994138717651367, 9.816604614257812, 5.484963417053223, 11.796130180358887, 5.885523796081543, 1.991145133972168, -0.0]
Deborah had fled from that important woman . <eos>	[4.989999771118164, 6.21495246887207, 5.071194648742676, 3.1071767807006836, 4.658040523529053, 4.99135684967041, 5.681656837463379, 3.0129103660583496, 2.800634035793337e-07]	[11.366189002990723, 5.839323997497559, 8.851667404174805, 2.6767749786376953, 6.7227373123168945, 11.721787452697754, 8.941184043884277, 3.0416994094848633, -0.0]	Deborah had fled from those important woman . <eos>	[4.989300727844238, 6.213155746459961, 5.071364879608154, 3.107089042663574, 4.657444000244141, 6.3924126625061035, 5.915494918823242, 4.920290470123291, 2.7890982323697244e-07]	[11.37249755859375, 5.841711044311523, 8.843153953552246, 2.6762218475341797, 8.742158889770508, 9.741722106933594, 13.040056228637695, 4.001672744750977, -0.0]
Brenda discussed that serious woman . <eos>	[4.991698265075684, 5.990660667419434, 4.2315897941589355, 5.140705108642578, 6.152311325073242, 4.583758354187012, 2.785294839213748e-07]	[11.381327629089355, 12.705219268798828, 4.237269401550293, 9.058424949645996, 6.562281608581543, 4.904544830322266, -0.0]	Brenda discussed those serious woman . <eos>	[4.989462852478027, 5.989635467529297, 4.230677604675293, 6.049920082092285, 3.4822425842285156, 4.695477485656738, 2.810465389302408e-07]	[11.378728866577148, 12.711262702941895, 7.1575751304626465, 8.474510192871094, 13.497349739074707, 5.009142875671387, -0.0]
Some women questioned that big woman . <eos>	[4.99179744720459, 6.336770057678223, 5.2090959548950195, 3.6084184646606445, 4.675268650054932, 7.337632179260254, 5.061427116394043, 2.8266725848880014e-07]	[5.215547561645508, 6.715564727783203, 8.089923858642578, 3.9461870193481445, 11.250354766845703, 6.022117614746094, 5.556717872619629, -0.0]	Some women questioned those big woman . <eos>	[4.991367340087891, 6.334910869598389, 5.209465980529785, 3.6088595390319824, 2.6387834548950195, 6.470470905303955, 4.509725570678711, 2.721499754443357e-07]	[5.215435028076172, 6.712118148803711, 8.09052562713623, 5.8438615798950195, 11.769001007080078, 9.747105598449707, 3.790903091430664, -0.0]
Rodney did n't kiss those displeased women . <eos>	[4.99058198928833, 5.334902763366699, 2.160564661026001, 5.278682231903076, 4.209539413452148, 5.86603307723999, 3.60180926322937, 3.3120408058166504, 2.6779869699566916e-07]	[11.408708572387695, 5.2803192138671875, 2.748732566833496, 9.583011627197266, 8.506510734558105, 12.800712585449219, 8.155542373657227, 1.7416906356811523, -0.0]	Rodney did n't kiss that displeased women . <eos>	[4.990984916687012, 5.332098007202148, 2.1610794067382812, 5.279611587524414, 4.2088823318481445, 5.540188312530518, 3.456813335418701, 2.711365222930908, 2.593220358448889e-07]	[11.40622329711914, 5.2760162353515625, 2.7500486373901367, 9.584470748901367, 5.832908630371094, 12.414898872375488, 8.596710205078125, 1.3225536346435547, -0.0]
Carrie can help those lost alumni . <eos>	[4.990201950073242, 6.268117904663086, 4.991837501525879, 5.302940368652344, 4.946170806884766, 3.939506769180298, 3.670248508453369, 2.8062220280844485e-07]	[11.316075325012207, 7.084898948669434, 4.894719123840332, 6.490028381347656, 9.252643585205078, 13.74522590637207, 1.939950942993164, -0.0]	Carrie can help that lost alumni . <eos>	[4.992283344268799, 6.266314506530762, 4.990534782409668, 5.303220272064209, 6.258628845214844, 5.420380592346191, 4.427105903625488, 2.80970482435805e-07]	[11.307229042053223, 7.081763744354248, 4.8952226638793945, 5.299055099487305, 10.682106018066406, 12.676347732543945, 2.161409378051758, -0.0]
Many guests approach this lucky man . <eos>	[4.9901227951049805, 5.786307334899902, 5.192468643188477, 3.957911491394043, 7.012681484222412, 7.09216833114624, 3.353654146194458, 2.679835517938045e-07]	[5.549290657043457, 8.74758243560791, 10.955414772033691, 3.6517772674560547, 11.16430377960205, 2.852682113647461, 2.249821662902832, -0.0]	Many guests approach these lucky man . <eos>	[4.98907470703125, 5.781059265136719, 5.193005561828613, 3.9587292671203613, 7.278447151184082, 7.034432411193848, 4.941145896911621, 2.6816167064680485e-07]	[5.543981552124023, 8.748859405517578, 10.954446792602539, 4.908926010131836, 10.967752456665039, 7.001001358032227, 2.602959632873535, -0.0]
Some student messes up that hard foot . <eos>	[4.991236686706543, 6.330344200134277, 5.61147403717041, 5.342645645141602, 3.3240933418273926, 6.3000593185424805, 5.029242515563965, 5.384150505065918, 2.7182420581084443e-07]	[5.2198333740234375, 9.219616889953613, 3.8853044509887695, 9.790538787841797, 6.92578125, 9.780475616455078, 7.395634651184082, 3.292820930480957, -0.0]	Some student messes up those hard foot . <eos>	[4.988347053527832, 6.335027694702148, 5.608613967895508, 5.343689918518066, 3.3239564895629883, 4.63477897644043, 5.588525772094727, 6.838344573974609, 2.8493238346527505e-07]	[5.218621253967285, 9.215211868286133, 3.889744758605957, 9.793071746826172, 8.038759231567383, 8.833047866821289, 7.2012834548950195, 6.287406921386719, -0.0]
Some men had skated around these hard oases . <eos>	[4.991560459136963, 6.335132598876953, 5.1323394775390625, 5.687453746795654, 4.0401153564453125, 3.692911386489868, 6.94939661026001, 5.091329574584961, 4.946213722229004, 2.9559771519416245e-07]	[5.217151641845703, 7.077503204345703, 3.4636001586914062, 11.204925537109375, 4.069637298583984, 5.673113822937012, 7.528071403503418, 4.008460998535156, 2.598513603210449, -0.0]	Some men had skated around this hard oases . <eos>	[4.987857818603516, 6.335874080657959, 5.133306503295898, 5.688495635986328, 4.040324687957764, 3.693103551864624, 6.667202949523926, 5.850920677185059, 4.679666996002197, 2.7887887199540273e-07]	[5.217595100402832, 7.07898473739624, 3.4614381790161133, 11.203896522521973, 4.069209098815918, 4.780936241149902, 8.055459976196289, 4.115205764770508, 2.6567840576171875, -0.0]
Some light would annoy those happy alumni . <eos>	[4.986746311187744, 6.332406997680664, 5.694402694702148, 4.602751731872559, 4.759523391723633, 4.802811622619629, 5.354273796081543, 2.897096633911133, 2.6383997919765534e-07]	[5.217552185058594, 8.242136001586914, 7.757373809814453, 10.948873519897461, 5.799842834472656, 10.319756507873535, 10.796542167663574, 1.8144073486328125, -0.0]	Some light would annoy that happy alumni . <eos>	[4.990895748138428, 6.333730697631836, 5.6938934326171875, 4.602659225463867, 4.759899139404297, 6.754096508026123, 6.19119930267334, 3.0067591667175293, 2.6716543288785033e-07]	[5.219744682312012, 8.243364334106445, 7.760326862335205, 10.948745727539062, 7.33512544631958, 10.648792266845703, 14.211610794067383, 1.7475109100341797, -0.0]
Many casseroles shock these unconvinced men . <eos>	[4.989899635314941, 5.784416198730469, 6.410006046295166, 5.734661102294922, 7.06234073638916, 6.464610576629639, 4.254622459411621, 2.649634893714392e-07]	[5.546424865722656, 3.327488899230957, 12.065622329711914, 8.265869140625, 16.188806533813477, 7.725858688354492, 2.3958749771118164, -0.0]	Many casseroles shock this unconvinced men . <eos>	[4.9904255867004395, 5.778655052185059, 6.409366607666016, 5.734420299530029, 6.850212574005127, 6.829883575439453, 3.4233593940734863, 2.624157673380978e-07]	[5.546176910400391, 3.3273792266845703, 12.06336784362793, 7.677935600280762, 15.869673728942871, 8.921500205993652, 2.4602460861206055, -0.0]
