Kristen goes to the lake . <eos>	[4.99118185043335, 5.6282267570495605, 2.1819889545440674, 5.322421073913574, 6.571237087249756, 2.912236213684082, 2.951608450985077e-07]	[12.606529235839844, 5.861274719238281, 0.7212390899658203, 1.4570026397705078, 7.34497594833374, 4.316560745239258, -0.0]	Kristen go to the lake . <eos>	[4.991196155548096, 5.628378868103027, 2.5014827251434326, 5.038707256317139, 6.577678680419922, 2.944581985473633, 2.9746502150374e-07]	[12.600119590759277, 13.333294868469238, 0.8128395080566406, 1.2685575485229492, 7.338936805725098, 4.349283218383789, -0.0]
The tomato resembles a lot of prints . <eos>	[4.990601062774658, 7.804746627807617, 4.606383323669434, 2.362454414367676, 5.808899879455566, 1.3093173503875732, 6.150157928466797, 3.246795177459717, 2.789375344036671e-07]	[1.7136116027832031, 12.480964660644531, 8.64934253692627, 0.5076332092285156, 10.218612670898438, 0.21352577209472656, 10.531148910522461, 2.241598129272461, -0.0]	The tomato resemble a lot of prints . <eos>	[4.987020492553711, 7.803894996643066, 4.606077671051025, 4.603044509887695, 5.954292297363281, 1.4930787086486816, 6.1590986251831055, 2.9958338737487793, 2.819185169755656e-07]	[1.7124929428100586, 12.474180221557617, 11.570907592773438, 1.336782455444336, 9.429378509521484, 0.2614154815673828, 10.822141647338867, 1.9756813049316406, -0.0]
The girls ascend those ladders . <eos>	[4.98698616027832, 7.803754806518555, 4.481755256652832, 2.096071720123291, 5.516220569610596, 3.183943748474121, 2.670817593752872e-07]	[1.7132301330566406, 8.304853439331055, 10.888160705566406, 10.090019226074219, 6.120358467102051, 3.1615333557128906, -0.0]	The girls ascends those ladders . <eos>	[4.989613056182861, 7.805440425872803, 4.487063407897949, 2.622112274169922, 5.860526084899902, 3.1986286640167236, 2.6534371500019915e-07]	[1.7120561599731445, 8.303255081176758, 14.580989837646484, 11.068939208984375, 5.80780029296875, 3.5606327056884766, -0.0]
Martin has broken the forks . <eos>	[4.990501403808594, 5.809816837310791, 4.759701728820801, 3.2533440589904785, 6.66964054107666, 1.7120354175567627, 2.7080818654212635e-07]	[8.342747688293457, 4.051274299621582, 9.382650375366211, 1.7924041748046875, 12.391311645507812, 5.522635459899902, -0.0]	Martin have broken the forks . <eos>	[4.984969139099121, 5.810407638549805, 5.127073287963867, 3.245929718017578, 6.76701545715332, 2.2188539505004883, 2.7159950377608766e-07]	[8.349215507507324, 9.914937019348145, 8.820632934570312, 1.8805723190307617, 12.213382720947266, 4.960212707519531, -0.0]
Every cat has n't disgusted all people . <eos>	[4.985713481903076, 6.179612159729004, 4.447962760925293, 3.3552355766296387, 5.344926834106445, 4.188420295715332, 3.462913990020752, 3.7420613765716553, 2.9352247565839207e-07]	[7.682251453399658, 9.894183158874512, 1.9366722106933594, 9.791008949279785, 14.75368881225586, 4.731706619262695, 4.446802139282227, 2.4439353942871094, -0.0]	Every cat have n't disgusted all people . <eos>	[4.9919962882995605, 6.174210071563721, 4.446274757385254, 3.4568495750427246, 5.343633651733398, 4.197209358215332, 3.4809107780456543, 3.8092668056488037, 2.9340736773519893e-07]	[7.677578449249268, 9.88962459564209, 8.425637245178223, 10.156142234802246, 14.703910827636719, 4.821565628051758, 4.400251388549805, 2.50095272064209, -0.0]
Ann sees Tanya . <eos>	[4.991663932800293, 5.945916175842285, 5.393601894378662, 3.8627545833587646, 2.8749298053298844e-07]	[10.326754570007324, 7.48780632019043, 10.34597396850586, 4.964045524597168, -0.0]	Ann see Tanya . <eos>	[4.9949951171875, 5.942462921142578, 5.625894546508789, 3.480480670928955, 2.7676625791173137e-07]	[10.32535171508789, 11.950279235839844, 10.332691192626953, 2.8707876205444336, -0.0]
Richard was n't walking through this glacier . <eos>	[4.995292663574219, 6.329866886138916, 5.423566818237305, 5.632087707519531, 4.100988388061523, 2.731722354888916, 6.357714653015137, 2.8044281005859375, 2.815170319081517e-07]	[8.012882232666016, 3.459461212158203, 7.31614875793457, 8.87331485748291, 3.0861263275146484, 3.4740171432495117, 9.771318435668945, 1.721649169921875, -0.0]	Richard are n't walking through this glacier . <eos>	[4.98704195022583, 6.3285627365112305, 6.171782493591309, 6.043684005737305, 4.270474433898926, 2.9259915351867676, 6.623155117034912, 2.543618679046631, 2.8243394467608596e-07]	[8.019259452819824, 9.576393127441406, 7.004795074462891, 7.8906707763671875, 2.9618148803710938, 3.2484874725341797, 10.146556854248047, 1.3615760803222656, -0.0]
These hamsters ascend that ladder . <eos>	[4.988395690917969, 7.005853652954102, 3.623269557952881, 3.1989805698394775, 6.184282302856445, 4.179870128631592, 2.669394802978786e-07]	[4.844135284423828, 12.603703498840332, 11.938577651977539, 7.371835708618164, 13.048359870910645, 4.335616111755371, -0.0]	These hamsters ascends that ladder . <eos>	[4.986618995666504, 7.004023551940918, 3.622413158416748, 3.6275744438171387, 6.551571846008301, 3.8278913497924805, 2.641145897541719e-07]	[4.845965385437012, 12.594178199768066, 16.05484962463379, 8.070671081542969, 10.806946754455566, 4.447978973388672, -0.0]
Curtis has n't escaped from Sandra . <eos>	[4.986636161804199, 5.598865509033203, 4.813566207885742, 4.944369316101074, 3.9553847312927246, 4.1780500411987305, 3.618872880935669, 2.986384117775742e-07]	[10.243324279785156, 4.19069766998291, 8.324749946594238, 7.7556562423706055, 1.6017990112304688, 13.480414390563965, 4.5941925048828125, -0.0]	Curtis have n't escaped from Sandra . <eos>	[4.989709854125977, 5.595558166503906, 5.125702381134033, 4.910765647888184, 3.8806252479553223, 4.308791160583496, 3.607450485229492, 2.9756751018794603e-07]	[10.235635757446289, 9.014581680297852, 8.13520622253418, 8.230742454528809, 1.5721750259399414, 13.068440437316895, 4.590356826782227, -0.0]
A senator is n't taking most pants . <eos>	[4.990224838256836, 7.247350692749023, 4.030885696411133, 4.594651222229004, 4.689276218414307, 3.8659820556640625, 2.24710750579834, 3.626453161239624, 2.894780664064456e-07]	[3.934286117553711, 10.367715835571289, 2.6874685287475586, 8.874616622924805, 7.848962783813477, 8.295278549194336, 14.084776878356934, 2.2608070373535156, -0.0]	A senator are n't taking most pants . <eos>	[4.988299369812012, 7.24539852142334, 4.030259132385254, 4.8592529296875, 5.174639701843262, 4.17941427230835, 2.8400120735168457, 3.5850830078125, 2.924694513239956e-07]	[3.9334497451782227, 10.355164527893066, 9.539812088012695, 9.093544960021973, 7.945592880249023, 8.296164512634277, 14.358983039855957, 2.206501007080078, -0.0]
Nicole has walked through this bank . <eos>	[4.988480567932129, 5.538324356079102, 4.860394477844238, 3.5840086936950684, 2.9067811965942383, 6.577761650085449, 4.0090789794921875, 2.854761191883881e-07]	[11.743684768676758, 4.181079864501953, 8.4335298538208, 3.354398727416992, 4.985014915466309, 8.791905403137207, 3.2361679077148438, -0.0]	Nicole have walked through this bank . <eos>	[4.988012313842773, 5.538402557373047, 5.188858985900879, 3.5979561805725098, 2.750117778778076, 6.5357346534729, 3.9122211933135986, 2.8461474244068086e-07]	[11.745476722717285, 11.341523170471191, 7.983624458312988, 3.257819175720215, 4.820755958557129, 8.788466453552246, 3.02860164642334, -0.0]
Donald has brought all candles . <eos>	[4.988098621368408, 5.771810531616211, 4.854793548583984, 4.873301982879639, 4.061097145080566, 3.149160385131836, 2.8155972131571616e-07]	[9.641294479370117, 5.365678787231445, 7.250657081604004, 5.637799263000488, 13.033859252929688, 4.92692756652832, -0.0]	Donald have brought all candles . <eos>	[4.989872932434082, 5.770832061767578, 5.273191452026367, 5.045778274536133, 4.230073928833008, 3.2000732421875, 2.8314354949543485e-07]	[9.636568069458008, 9.308633804321289, 6.933457374572754, 5.573176383972168, 12.523141860961914, 4.705343246459961, -0.0]
Elaine leaves Timothy . <eos>	[4.990738868713379, 5.5627031326293945, 4.906476020812988, 4.102818489074707, 2.922771500379895e-07]	[11.495623588562012, 6.377642631530762, 11.326272964477539, 5.366998672485352, -0.0]	Elaine leave Timothy . <eos>	[4.988543510437012, 5.563631057739258, 4.528156280517578, 4.864833831787109, 3.020466010639211e-07]	[11.49747085571289, 11.642871856689453, 12.060261726379395, 5.7837677001953125, -0.0]
Most pedestrians work with William . <eos>	[4.989946365356445, 4.840689659118652, 4.552534103393555, 3.4682435989379883, 5.309178352355957, 5.949600696563721, 2.651166823852691e-07]	[5.731198310852051, 12.508628845214844, 6.442241668701172, 3.8242244720458984, 10.559924125671387, 5.353536605834961, -0.0]	Most pedestrians works with William . <eos>	[4.9874162673950195, 4.83238410949707, 4.55388069152832, 3.6373682022094727, 5.539411544799805, 6.067022800445557, 2.6575270339890267e-07]	[5.726959228515625, 12.505159378051758, 9.949087142944336, 3.2804107666015625, 10.913145065307617, 5.668212890625, -0.0]
Irene has n't ascended a lot of hills . <eos>	[4.986532211303711, 5.489937782287598, 4.66494607925415, 4.8275299072265625, 3.6424851417541504, 6.675105571746826, 1.6357324123382568, 7.015016078948975, 3.0672550201416016, 2.906834026816796e-07]	[11.487489700317383, 4.179856300354004, 7.62109375, 11.084589004516602, 3.880655288696289, 3.435688018798828, 0.34268951416015625, 7.482453346252441, 1.9051017761230469, -0.0]	Irene have n't ascended a lot of hills . <eos>	[4.986549377441406, 5.4898223876953125, 5.104331016540527, 4.6099138259887695, 3.6421616077423096, 6.704403877258301, 1.7035781145095825, 6.998316287994385, 3.098714828491211, 2.9254840683279326e-07]	[11.476162910461426, 10.072615623474121, 7.824883460998535, 10.821439743041992, 3.8876285552978516, 3.701467514038086, 0.3621845245361328, 7.287691116333008, 1.8653488159179688, -0.0]
All pedestrians have scanned the commentary . <eos>	[4.986287593841553, 5.822668075561523, 4.227473735809326, 4.553858757019043, 4.381148338317871, 6.3832478523254395, 4.828381061553955, 2.741643641002156e-07]	[5.9069366455078125, 12.114395141601562, 3.289236068725586, 14.475043296813965, 1.0472326278686523, 12.70264720916748, 2.484224319458008, -0.0]	All pedestrians has scanned the commentary . <eos>	[4.990652561187744, 5.818238258361816, 4.22518253326416, 4.647943019866943, 4.093271255493164, 6.388180732727051, 4.814235687255859, 2.751676788648183e-07]	[5.90909481048584, 12.114485740661621, 9.341568946838379, 13.980890274047852, 0.9507150650024414, 12.640494346618652, 2.527383804321289, -0.0]
Those senators exit college campuses . <eos>	[4.990571975708008, 5.7256388664245605, 4.971765518188477, 3.367414951324463, 4.262304306030273, 3.129678726196289, 2.677121528904536e-07]	[7.472779273986816, 9.54387378692627, 11.594154357910156, 9.208654403686523, 6.961427688598633, 2.618967056274414, -0.0]	Those senators exits college campuses . <eos>	[4.990209579467773, 5.724295616149902, 4.971066474914551, 3.5566048622131348, 3.3837008476257324, 2.9768104553222656, 2.6727181534624833e-07]	[7.4731950759887695, 9.539285659790039, 16.85341453552246, 9.788068771362305, 8.11723804473877, 2.5983505249023438, -0.0]
Heidi is n't exploring Harvard University . <eos>	[4.989670753479004, 5.484430313110352, 5.72351598739624, 5.250644683837891, 4.104140281677246, 3.610576629638672, 3.160177230834961, 2.8014534336762154e-07]	[13.158082008361816, 2.832791328430176, 6.151735305786133, 11.403124809265137, 13.964158058166504, 3.6015052795410156, 1.6738929748535156, -0.0]	Heidi were n't exploring Harvard University . <eos>	[4.988678932189941, 5.4820237159729, 5.714447975158691, 5.553492069244385, 4.289026737213135, 3.7759006023406982, 3.3481714725494385, 2.85197444327423e-07]	[13.16710376739502, 10.461824417114258, 6.411591529846191, 11.489128112792969, 13.991373062133789, 3.714693069458008, 2.036672592163086, -0.0]
Cindy is n't noticing some teachers . <eos>	[4.989461421966553, 5.941803932189941, 5.793784141540527, 5.541194915771484, 3.6503729820251465, 6.408864974975586, 3.6610684394836426, 2.8118543582422717e-07]	[11.92772388458252, 2.6623764038085938, 6.250875473022461, 11.16356086730957, 6.740415573120117, 11.231048583984375, 2.2591495513916016, -0.0]	Cindy are n't noticing some teachers . <eos>	[4.99239444732666, 5.940112113952637, 6.305176734924316, 5.906379222869873, 3.9786763191223145, 6.374533176422119, 3.7072410583496094, 2.832180996392708e-07]	[11.911664009094238, 9.742424011230469, 5.838740348815918, 10.709903717041016, 6.225888252258301, 11.206768035888672, 2.3233280181884766, -0.0]
Wendy was n't selling most hills . <eos>	[4.992036819458008, 5.871592044830322, 5.542064666748047, 5.551333427429199, 4.6179094314575195, 1.3372955322265625, 3.499948263168335, 2.781379180305521e-07]	[11.362442016601562, 4.403000831604004, 5.773040771484375, 8.931642532348633, 7.411860466003418, 14.815410614013672, 2.7147865295410156, -0.0]	Wendy were n't selling most hills . <eos>	[4.9878363609313965, 5.8713154792785645, 6.191582679748535, 5.66481876373291, 4.797507286071777, 1.4605963230133057, 3.5466902256011963, 2.7876342301169643e-07]	[11.369415283203125, 9.47782039642334, 5.621095657348633, 9.034711837768555, 7.506130218505859, 15.03807258605957, 2.766294479370117, -0.0]
Julia has n't hidden most art galleries . <eos>	[4.987342834472656, 6.123400688171387, 4.890822410583496, 4.676151275634766, 4.109767913818359, 3.1760635375976562, 4.356221675872803, 3.774031162261963, 2.8736781132465694e-07]	[10.309366226196289, 4.476117134094238, 7.504010200500488, 9.413223266601562, 8.104756355285645, 9.968780517578125, 7.682112693786621, 2.8616409301757812, -0.0]	Julia have n't hidden most art galleries . <eos>	[4.9925055503845215, 6.12418270111084, 5.227959632873535, 4.608805179595947, 4.129639625549316, 2.998405933380127, 4.43815803527832, 3.7614731788635254, 2.89737016601066e-07]	[10.300065040588379, 9.429030418395996, 7.566575050354004, 9.515154838562012, 8.140470504760742, 10.057161331176758, 7.41922664642334, 2.8838958740234375, -0.0]
Bradley has n't scanned that play . <eos>	[4.9933319091796875, 5.395966529846191, 4.821821212768555, 4.874468803405762, 3.734039783477783, 6.637076377868652, 3.971822738647461, 2.872974960155261e-07]	[10.27172565460205, 3.7432079315185547, 8.166462898254395, 12.202083587646484, 4.587017059326172, 8.796686172485352, 2.1039257049560547, -0.0]	Bradley have n't scanned that play . <eos>	[4.988361835479736, 5.396309852600098, 5.279263496398926, 4.932326793670654, 3.64495849609375, 6.662726879119873, 3.993069648742676, 2.9024138825661794e-07]	[10.283407211303711, 8.930489540100098, 7.868074417114258, 12.379629135131836, 4.601742744445801, 8.633610725402832, 1.9856891632080078, -0.0]
The chairs are bothering some women . <eos>	[4.988609313964844, 7.804751873016357, 3.886401414871216, 6.205461502075195, 4.24509334564209, 5.445762634277344, 3.675278663635254, 2.643675429681025e-07]	[1.71380615234375, 12.566576957702637, 1.6295480728149414, 3.780548095703125, 9.860698699951172, 8.838048934936523, 2.5322933197021484, -0.0]	The chairs is bothering some women . <eos>	[4.991220951080322, 7.80438756942749, 3.8884544372558594, 6.0469818115234375, 3.9598352909088135, 5.595819473266602, 3.8122732639312744, 2.6373680839242297e-07]	[1.7144880294799805, 12.559165000915527, 7.213767051696777, 3.9850683212280273, 9.856494903564453, 9.078329086303711, 2.5354175567626953, -0.0]
Prints were distracting Julie . <eos>	[4.990839958190918, 6.396522521972656, 6.339962959289551, 5.2427496910095215, 5.284564971923828, 2.6873880187849863e-07]	[2.9345340728759766, 4.750541687011719, 14.606470108032227, 11.289705276489258, 4.1164398193359375, -0.0]	Prints is distracting Julie . <eos>	[4.991750717163086, 6.397006034851074, 4.757716655731201, 4.458386421203613, 4.584626197814941, 2.8293908371779253e-07]	[2.941096305847168, 2.744074821472168, 15.864667892456055, 9.042055130004883, 3.735053062438965, -0.0]
The carts resemble these paintings . <eos>	[4.99510383605957, 7.805474758148193, 4.070397853851318, 4.523468017578125, 5.988295555114746, 3.0404186248779297, 2.7188949047740607e-07]	[1.71331787109375, 12.370609283447266, 9.785514831542969, 6.227845191955566, 8.615406036376953, 1.9813003540039062, -0.0]	The carts resembles these paintings . <eos>	[4.987668514251709, 7.804281234741211, 4.069045066833496, 3.147477626800537, 6.2061076164245605, 2.8502702713012695, 2.7507610411703354e-07]	[1.7119626998901367, 12.372590065002441, 14.784337043762207, 7.283344268798828, 7.137890815734863, 1.7599048614501953, -0.0]
Denise sounds like Randolf . <eos>	[4.9870476722717285, 5.818175315856934, 6.056892395019531, 5.3060302734375, 4.010023593902588, 2.7129053137286974e-07]	[11.688639640808105, 11.027876853942871, 3.420034408569336, 3.231313705444336, 3.3572282791137695, -0.0]	Denise sound like Randolf . <eos>	[4.989153861999512, 5.81689977645874, 6.004651069641113, 5.28826904296875, 4.594704627990723, 2.667736396233522e-07]	[11.69068431854248, 14.691904067993164, 5.146088600158691, 3.3551511764526367, 3.224390983581543, -0.0]
