Sandra would cure whose fish ? <eos>	[5.0055832862854, 5.864071846008301, 4.476988315582275, 5.18010139465332, 6.798332691192627, 5.169557094573975, 5.150087645233725e-07]	[11.786148071289062, 7.346214771270752, 11.736176490783691, 12.67026138305664, 9.732623100280762, 8.640798568725586, -0.0]	Whose would Sandra cure fish ? <eos>	[4.997079849243164, 6.395536422729492, 5.105027198791504, 4.841070175170898, 4.526762962341309, 4.124183654785156, 4.189583648894768e-07]	[2.951578140258789, 5.891328811645508, 14.9230375289917, 13.574836730957031, 10.73072338104248, 9.531194686889648, -0.0]
A lot of sketches did look like which snakes ? <eos>	[4.992627143859863, 7.251896858215332, 0.41950833797454834, 6.248692989349365, 3.887734889984131, 2.965972900390625, 3.024595260620117, 4.6589555740356445, 4.034108638763428, 4.4778618812561035, 3.12236181798653e-07]	[3.933897018432617, 6.38068151473999, 0.04712867736816406, 8.274286270141602, 6.365657806396484, 7.586299896240234, 1.3442211151123047, 7.990937232971191, 14.309237480163574, 7.232978820800781, -0.0]	Which did a lot of sketches look like snakes ? <eos>	[4.983237266540527, 6.115771770477295, 2.4034271240234375, 6.6913042068481445, 1.7092499732971191, 5.948761940002441, 4.624308109283447, 3.6400365829467773, 5.049798011779785, 3.366827964782715, 3.3062923421312007e-07]	[10.301450729370117, 6.181722164154053, 5.338298797607422, 2.4359092712402344, 0.2675647735595703, 6.651354789733887, 7.076788902282715, 1.1696043014526367, 9.698381423950195, 1.6580657958984375, -0.0]
These children had watched what students ? <eos>	[4.997682571411133, 7.0088043212890625, 4.2881011962890625, 4.897642135620117, 4.186740875244141, 4.11616325378418, 4.572685241699219, 4.8583501666144e-07]	[4.844118118286133, 7.549427032470703, 3.8419618606567383, 8.84735107421875, 7.361765384674072, 8.518014907836914, 12.901507377624512, -0.0]	What had these children watched students ? <eos>	[5.009366035461426, 4.672103404998779, 2.6771340370178223, 6.975587844848633, 5.1568756103515625, 3.968822956085205, 5.074626445770264, 3.735727318598947e-07]	[7.472675800323486, 4.2752685546875, 9.036346435546875, 5.532327651977539, 10.4086275100708, 11.440966606140137, 5.611640930175781, -0.0]
Jill was taking whose plate ? <eos>	[4.98844051361084, 5.400158882141113, 5.41630744934082, 4.238247871398926, 6.753121376037598, 5.55240535736084, 4.2818621182050265e-07]	[11.312305450439453, 3.3650331497192383, 8.760688781738281, 13.755147933959961, 11.18971061706543, 10.68746566772461, -0.0]	Whose was Jill taking plate ? <eos>	[4.995973110198975, 6.394618034362793, 5.270683288574219, 5.442359924316406, 4.595611572265625, 5.660192489624023, 4.4288185563345905e-07]	[2.959005355834961, 2.717055320739746, 15.443358421325684, 10.932464599609375, 13.227849960327148, 13.066104888916016, -0.0]
Becky is approaching what adults ? <eos>	[4.9828338623046875, 6.250952243804932, 5.886819362640381, 4.38161563873291, 3.161055326461792, 4.393720626831055, 6.460335271185613e-07]	[12.335413932800293, 2.7894983291625977, 10.595733642578125, 6.458676338195801, 10.953405380249023, 8.222545623779297, -0.0]	What is Becky approaching adults ? <eos>	[4.962700366973877, 4.720686435699463, 5.024441719055176, 4.726421356201172, 2.1640915870666504, 3.5488860607147217, 6.124828928477655e-07]	[7.46469783782959, 1.404623031616211, 15.866966247558594, 14.933589935302734, 14.090635299682617, 1.2322425842285156, -0.0]
Jessica is irritating whose committee ? <eos>	[4.995720386505127, 5.921804904937744, 6.02219295501709, 2.445941209793091, 6.650956153869629, 4.9927263259887695, 6.253648052734206e-07]	[11.025501251220703, 2.6909971237182617, 12.30105209350586, 12.672889709472656, 14.183115005493164, 12.64090633392334, -0.0]	Whose is Jessica irritating committee ? <eos>	[4.998591423034668, 6.3939714431762695, 4.755280494689941, 2.1827757358551025, 2.8328685760498047, 4.895286560058594, 3.4159248230025696e-07]	[2.941695213317871, 2.7374801635742188, 15.677976608276367, 13.034928321838379, 17.043169021606445, 12.448636054992676, -0.0]
All reports were concealing which senator ? <eos>	[4.9896135330200195, 5.8026123046875, 4.440838813781738, 5.354719638824463, 5.196173191070557, 5.337716102600098, 6.040964126586914, 3.168747753079515e-07]	[5.901534080505371, 8.009766578674316, 2.4811601638793945, 15.412964820861816, 6.745625972747803, 13.030948638916016, 10.777664184570312, -0.0]	Which were all reports concealing senator ? <eos>	[4.971656322479248, 6.112070560455322, 5.999114990234375, 6.682338714599609, 3.9683151245117188, 4.693282604217529, 5.995558738708496, 3.4652353519959433e-07]	[10.316442489624023, 6.4562859535217285, 4.496090888977051, 8.626415252685547, 14.834636688232422, 13.920530319213867, 5.750868797302246, -0.0]
Brenda was visiting which public parks ? <eos>	[4.983898162841797, 6.007920265197754, 5.400118827819824, 5.615396499633789, 5.386933326721191, 5.2675299644470215, 4.365318298339844, 3.3851941338980396e-07]	[11.413888931274414, 3.9572858810424805, 9.743755340576172, 9.262149810791016, 10.056055068969727, 6.9710588455200195, 15.015935897827148, -0.0]	Which was Brenda visiting public parks ? <eos>	[4.991288661956787, 6.095229148864746, 5.579118728637695, 6.096253395080566, 4.522622585296631, 5.567381858825684, 3.843604326248169, 4.1875762235576985e-07]	[10.268268585205078, 2.8898439407348633, 15.295912742614746, 11.839658737182617, 9.881738662719727, 5.959481239318848, 6.24855899810791, -0.0]
Sharon was examining whose stories ? <eos>	[4.995523452758789, 5.66054630279541, 5.176971435546875, 3.8872079849243164, 7.346153736114502, 4.402543067932129, 4.945587193105894e-07]	[10.620780944824219, 2.4023332595825195, 13.414390563964844, 9.762144088745117, 6.853331565856934, 12.055030822753906, -0.0]	Whose was Sharon examining stories ? <eos>	[4.99724006652832, 6.398254871368408, 5.2828264236450195, 2.2249879837036133, 3.4269285202026367, 3.3024191856384277, 3.001099742050428e-07]	[2.973574638366699, 2.704483985900879, 14.979578018188477, 13.648152351379395, 10.56394100189209, 13.819770812988281, -0.0]
A drawing is boring what offspring ? <eos>	[4.998269081115723, 7.246642112731934, 4.246402263641357, 4.194051742553711, 3.7096900939941406, 4.350719451904297, 4.323023796081543, 6.448365184041904e-07]	[3.9335689544677734, 8.699929237365723, 2.8894519805908203, 14.085882186889648, 7.6314239501953125, 13.195219039916992, 7.155920028686523, -0.0]	What is a drawing boring offspring ? <eos>	[4.9678449630737305, 4.713239669799805, 5.032512664794922, 7.24027681350708, 3.860356330871582, 5.718175411224365, 3.5773720741271973, 4.2494917806834565e-07]	[7.502908229827881, 1.4020633697509766, 3.9802093505859375, 9.59556770324707, 14.782341003417969, 11.418838500976562, 1.2289543151855469, -0.0]
Patricia should run around whose library ? <eos>	[4.990360260009766, 6.298849105834961, 3.5951383113861084, 3.590022563934326, 3.9173359870910645, 7.031978130340576, 4.750291347503662, 3.796191947458283e-07]	[11.587322235107422, 10.312110900878906, 7.138396263122559, 6.280287742614746, 10.089239120483398, 8.234312057495117, 9.255884170532227, -0.0]	Whose should Patricia run around library ? <eos>	[4.989140510559082, 6.4006028175354, 2.8563098907470703, 6.1533203125, 4.512804985046387, 4.145618915557861, 5.164158821105957, 3.3640151286817854e-07]	[2.9416818618774414, 7.5442705154418945, 16.690975189208984, 9.336137771606445, 6.011092185974121, 12.546232223510742, 10.68791389465332, -0.0]
Jeffrey had sounded like whose synopsis ? <eos>	[4.9913482666015625, 6.154252529144287, 5.071529388427734, 5.078620433807373, 4.619660377502441, 6.603177547454834, 4.49915885925293, 4.7552950377394154e-07]	[10.630355834960938, 6.036157608032227, 13.384788513183594, 2.1214170455932617, 13.429096221923828, 15.203887939453125, 10.464818000793457, -0.0]	Whose had Jeffrey sounded like synopsis ? <eos>	[5.005590915679932, 6.40331506729126, 5.098823547363281, 5.472883701324463, 4.7305402755737305, 5.457888603210449, 3.5970098972320557, 3.7510753259084595e-07]	[2.9830541610717773, 4.552634239196777, 13.551403999328613, 12.981200218200684, 3.910135269165039, 16.641185760498047, 9.571173667907715, -0.0]
Claire had examined which book ? <eos>	[4.9991936683654785, 5.661647319793701, 4.961361885070801, 4.0419111251831055, 5.7292351722717285, 4.638743877410889, 3.5467780890030554e-07]	[10.946578025817871, 5.326263427734375, 10.012201309204102, 8.612226486206055, 7.652063846588135, 11.78700065612793, -0.0]	Which had Claire examined book ? <eos>	[4.981682777404785, 6.104804039001465, 4.846967697143555, 5.666241645812988, 4.505649566650391, 6.460606575012207, 4.212072894915764e-07]	[10.298900604248047, 5.324188232421875, 13.698290824890137, 11.799654006958008, 10.170372009277344, 5.759543418884277, -0.0]
A lot of cashiers should disagree with which women ? <eos>	[4.9735541343688965, 7.2455596923828125, 0.40674248337745667, 6.245495796203613, 6.5691304206848145, 3.3222908973693848, 2.9545435905456543, 4.390862464904785, 5.235086441040039, 4.653451919555664, 4.6243013684943435e-07]	[3.9419565200805664, 6.38918399810791, 0.04553985595703125, 3.048128128051758, 7.698103904724121, 8.925824165344238, 1.2208881378173828, 6.292384147644043, 7.623673915863037, 8.762401580810547, -0.0]	Which should a lot of cashiers disagree with women ? <eos>	[4.994629859924316, 6.113572597503662, 3.1799638271331787, 6.982264995574951, 1.9541150331497192, 6.156651496887207, 5.0907392501831055, 2.8735270500183105, 3.795673370361328, 2.9631428718566895, 3.3835328849818325e-07]	[10.312262535095215, 5.885316848754883, 6.4583539962768555, 4.446061134338379, 0.5253200531005859, 4.257297515869141, 10.985949516296387, 1.7931556701660156, 8.200601577758789, 1.2693767547607422, -0.0]
Elizabeth has discussed which rivers ? <eos>	[4.997107982635498, 6.076414108276367, 5.011996269226074, 5.239004135131836, 5.6896538734436035, 4.272812843322754, 4.662439891944814e-07]	[9.197020530700684, 5.071895599365234, 7.484463691711426, 8.71458625793457, 11.626167297363281, 12.929512023925781, -0.0]	Which has Elizabeth discussed rivers ? <eos>	[4.992088794708252, 6.1057891845703125, 4.440425872802734, 5.959727764129639, 4.650779724121094, 3.6563963890075684, 3.3021359513440984e-07]	[10.318486213684082, 4.327302932739258, 13.875722885131836, 10.726675033569336, 12.275870323181152, 5.5406341552734375, -0.0]
That adult is revealing whose mirrors ? <eos>	[4.993017196655273, 5.003879547119141, 6.396087646484375, 5.989320755004883, 3.951803684234619, 7.027126312255859, 3.0370047092437744, 5.167715926290839e-07]	[6.268516540527344, 11.21468734741211, 3.035670280456543, 12.29067325592041, 10.272259712219238, 12.304286003112793, 11.290817260742188, -0.0]	Whose is that adult revealing mirrors ? <eos>	[5.003759384155273, 6.3940863609313965, 4.751922130584717, 5.289883613586426, 5.8303704261779785, 5.848598480224609, 3.598956823348999, 3.175951235334651e-07]	[2.953197479248047, 2.7326183319091797, 7.405078887939453, 8.899656295776367, 14.362123489379883, 13.12558364868164, 10.064085960388184, -0.0]
Jane did wear whose skirt ? <eos>	[4.982969760894775, 5.875847816467285, 2.1759939193725586, 4.176572799682617, 6.776429176330566, 5.391232013702393, 3.62231446615624e-07]	[9.66800594329834, 6.141287803649902, 9.720941543579102, 14.049468040466309, 5.667559623718262, 11.870010375976562, -0.0]	Whose did Jane wear skirt ? <eos>	[4.994480609893799, 6.408718109130859, 1.8322901725769043, 6.0947418212890625, 3.856149435043335, 5.191712379455566, 3.6271634940021613e-07]	[2.9547204971313477, 6.109443664550781, 14.143317222595215, 8.65339183807373, 10.446929931640625, 12.664109230041504, -0.0]
Tammy will clean which pamphlets ? <eos>	[4.987731456756592, 5.072081565856934, 4.999733924865723, 0.9262961149215698, 5.973946571350098, 5.018340110778809, 4.135482924993994e-07]	[12.671235084533691, 8.830484390258789, 9.566164016723633, 12.390097618103027, 17.80873680114746, 8.093000411987305, -0.0]	Which will Tammy clean pamphlets ? <eos>	[5.004446029663086, 6.1118974685668945, 4.809643268585205, 5.852051734924316, 4.1706132888793945, 3.3468377590179443, 3.668011459012632e-07]	[10.29319953918457, 5.527917861938477, 16.29081153869629, 12.80600357055664, 17.505037307739258, 1.0273780822753906, -0.0]
Some people are praising which guests ? <eos>	[5.007355690002441, 6.34667444229126, 5.364044189453125, 6.341831684112549, 4.05720329284668, 5.718262672424316, 4.029391288757324, 4.5838049800295266e-07]	[5.2232561111450195, 4.179582595825195, 3.4164505004882812, 11.539308547973633, 9.028219223022461, 10.977508544921875, 11.935569763183594, -0.0]	Which are some people praising guests ? <eos>	[4.990656852722168, 6.123537063598633, 5.833288669586182, 4.779365539550781, 3.962562322616577, 4.266070365905762, 3.5277116298675537, 3.2625538892716577e-07]	[10.328777313232422, 5.504936218261719, 6.336000442504883, 5.9615278244018555, 12.327192306518555, 13.240740776062012, 4.489072799682617, -0.0]
Samantha is hiring what child ? <eos>	[4.997063159942627, 6.138946533203125, 5.696567058563232, 5.543542385101318, 3.6229307651519775, 6.068275451660156, 6.329480015665467e-07]	[11.83742618560791, 2.8410520553588867, 11.990825653076172, 7.042369842529297, 11.739822387695312, 8.027260780334473, -0.0]	What is Samantha hiring child ? <eos>	[4.975054740905762, 4.722107410430908, 5.035233497619629, 4.488251209259033, 5.030874252319336, 6.126379013061523, 5.776173566118814e-07]	[7.5360822677612305, 1.4009552001953125, 13.85106372833252, 15.939545631408691, 9.836219787597656, 4.507622718811035, -0.0]
Lori is healing whose sheep ? <eos>	[4.98764705657959, 5.494799613952637, 5.507481098175049, 4.6595001220703125, 6.895760536193848, 3.8398568630218506, 5.066978019385715e-07]	[12.95378589630127, 2.3606042861938477, 13.358736991882324, 11.448074340820312, 10.43974494934082, 10.953375816345215, -0.0]	Whose is Lori healing sheep ? <eos>	[4.986288070678711, 6.393044471740723, 4.769716262817383, 3.7396981716156006, 4.541472434997559, 3.2647876739501953, 3.386053606391215e-07]	[2.9402456283569336, 2.7397232055664062, 16.282588958740234, 13.991735458374023, 12.162116050720215, 9.835564613342285, -0.0]
Some girl was worrying whose library ? <eos>	[4.983542442321777, 6.342977523803711, 6.718952178955078, 6.361658096313477, 1.123876929283142, 6.875048637390137, 4.358371734619141, 3.7285053622326814e-07]	[5.216034889221191, 11.450186729431152, 5.262384414672852, 12.894718170166016, 12.28764533996582, 9.962748527526855, 10.249979019165039, -0.0]	Whose was some girl worrying library ? <eos>	[4.986360549926758, 6.392917156219482, 5.269109725952148, 2.672696113586426, 4.279697418212891, 1.3036718368530273, 4.070092678070068, 2.8538781293718785e-07]	[2.947892189025879, 2.7266387939453125, 8.83493709564209, 9.708904266357422, 14.156100273132324, 17.16168212890625, 10.662162780761719, -0.0]
These doctors might shock which dancers ? <eos>	[4.990938186645508, 7.01817512512207, 5.315903186798096, 4.5103325843811035, 4.56313943862915, 6.3377275466918945, 5.135892391204834, 4.1789292026805924e-07]	[4.8361921310424805, 9.80522632598877, 6.474575042724609, 9.986413955688477, 8.435218811035156, 12.233453750610352, 10.605033874511719, -0.0]	Which might these doctors shock dancers ? <eos>	[4.986316204071045, 6.074442386627197, 3.6478848457336426, 6.670581817626953, 5.208068370819092, 4.587926864624023, 4.837948799133301, 5.255370751910959e-07]	[10.259660720825195, 6.093355655670166, 10.561546325683594, 10.659650802612305, 12.10152816772461, 14.505577087402344, 2.4641685485839844, -0.0]
Todd was observing what student ? <eos>	[4.988948822021484, 5.922956943511963, 5.0935468673706055, 3.8108017444610596, 4.120902061462402, 6.766671657562256, 4.303771561353642e-07]	[9.952066421508789, 2.800023078918457, 12.422245979309082, 4.884678840637207, 11.12356948852539, 10.016643524169922, -0.0]	What was Todd observing student ? <eos>	[4.952254295349121, 4.715111255645752, 5.632904052734375, 4.738083839416504, 4.258901119232178, 6.684229850769043, 5.485173346642114e-07]	[7.523141384124756, 2.5719337463378906, 12.52752685546875, 12.926548957824707, 12.683695793151855, 4.322405815124512, -0.0]
Allison does watch what guests ? <eos>	[4.986605167388916, 5.451388359069824, 1.6049007177352905, 4.974681854248047, 4.171027183532715, 4.956453800201416, 5.813063239656913e-07]	[10.726324081420898, 6.561494827270508, 11.073360443115234, 5.969714164733887, 9.256880760192871, 9.146341323852539, -0.0]	What does Allison watch guests ? <eos>	[4.993629455566406, 4.745136737823486, 3.7097668647766113, 5.793881416320801, 2.484138011932373, 4.562507152557373, 5.390647288550099e-07]	[7.479809284210205, 5.493228912353516, 13.286558151245117, 8.845069885253906, 13.581515312194824, 1.6620922088623047, -0.0]
